-86.1489369447499,39.6800761907429
-86.245372,39.824
-86.1622,39.7662
-86.2112214397912,39.9118620753218
-86.838864,40.414378
-86.1210014710445,40.4478338496819
-86.323677,40.7573
-86.8530807495117,40.4177360534668
-121.33161701989,44.0473503724678
-85.9768295288086,39.8606033325195
-121.262686750786,44.0560417881866
-85.673678721922,40.5324701387821
-121.30799822574,44.0330616167241
-121.314924910781,44.0580218270886
-121.30231,44.056343
-121.260212499841,44.0548141858029
-124.28799,42.055267
-122.67778,45.26792
-121.333821238606,44.0402085464431
-122.678462022325,45.2676353846769
-122.540120587451,45.4298967471767
-122.570512,45.4333
-122.560618777679,45.4334395409893
-122.540353810578,45.4300086727002
-123.048589973448,45.520017704698
-123.257771346969,44.5836431657189
-123.262945066766,44.5637012150529
-123.27517,44.57515
-123.311681943079,44.5508805179337
-123.251759213645,44.5888044139023
-93.14216956044,45.2867906502042
-93.379004,44.983673
-92.890844,44.739379
-93.4186009765288,44.9330824738459
-93.21939,44.717163
-93.28305,44.691548
-93.2809248534288,44.7158824582395
-93.2925908165312,44.6847367956242
-93.1425998623577,45.1709745475428
-92.984505,45.03711
-93.9488285617968,44.1699044567453
-93.95285,44.166664
-93.4494826578761,45.1000364847475
-93.52848,45.04405
-95.7761,44.4382
-93.2930068969727,44.9609336853027
-93.2362303335599,44.9652117839149
-93.2731725887208,44.9747773636342
-93.2882202890184,44.8903254518541
-94.7179146925294,39.2953145593231
-93.2866480473203,44.9710862313295
-94.4624861081385,39.2447950651271
-94.5966,38.8918
-94.6055930680145,38.9719115508788
-94.604908444342,39.0572817138774
-90.4064261526201,38.5770982022881
-94.5895865956144,39.0505267575803
-90.405624,38.632107
-90.3901087589234,38.6382435309787
-94.361774652966,38.91717376613
-94.4067167891605,38.9260318700432
-94.4733,39.3234899704529
-94.4096067835842,38.9261701554406
-90.4966786323111,38.5938137019257
-90.45,38.6899
-90.6998578377835,38.7809432582132
-93.303427,37.050736
-90.7002881397012,38.7570615017803
-94.53553,39.14868
-112.217528704641,33.4766183487813
-90.3668,38.6741
-112.03599593688,33.3777377001671
-111.984790008673,33.4800914999743
-111.977379253423,33.6773678537718
-111.978793102581,33.6406111907533
-111.977809555341,33.5829985451043
-111.977447555315,33.679225665226
-112.48826,34.56263
-111.977809555341,33.6109647546609
-112.482128260031,34.5594331659751
-112.46997,34.546028
-112.330739090134,34.5853458812766
-111.68596,33.23293
-110.9937,31.9555
-111.63469879211,33.2631913972557
-111.880491004639,33.5824714056767
-111.895495,33.623804
-111.887366539784,33.6296099309026
-111.926002570486,33.509570596432
-77.382689673362,39.4489016080946
-111.834560033811,33.5895921975412
-77.165201647344,39.154918192858
-77.4094802436866,39.3790727413403
-77.2119964158142,39.1524509075486
-77.2200355484673,39.1450469824883
-77.2181206475613,39.1086158757253
-77.2349048702904,39.1227259242807
-77.2538048967004,39.1179777857326
-77.2059080366369,39.1510427228184
-77.1753456207279,39.1246281319645
-77.2520732790225,39.1176476549143
-76.6713,39.0365
-77.27919,39.16064
-77.1870880893397,39.1870179343832
-77.2664605952159,39.1794046487406
-77.1945,39.114
-76.613238,39.195775
-77.2661989565371,39.1795324111995
-82.4138479971284,34.8214791812622
-82.3392555012027,34.847741258621
-77.2451091729104,39.1991830618498
-82.337799,34.8497
-77.2450340408296,39.1983873448115
-82.18529,34.95132
-82.357379,34.868794
-80.7074416328694,32.2160947736432
-82.2823463650381,34.8211581623713
-80.075109263046,32.6151607397135
-82.265785,34.8596
-79.86875,32.79243
-82.27473,34.93676
-81.7393053448871,30.1926668109338
-80.7633464445732,32.1563052161774
-80.7213,32.1852
-79.857951437055,32.8409968796872
-81.538649,30.057737
-79.8901614007004,32.8017580927436
-81.5544331224406,30.267990335582
-79.82576,32.83397
-79.03849,33.55366
-78.921,33.703
-81.662717,30.4299
-81.66761,30.057804
-78.9654,33.7594
-81.4562114961991,30.32056275088
-78.81877,33.740814
-81.65837,30.3247905
-81.675866547876,30.4914500210814
-81.675866547876,30.4914500210814
-81.675866547876,30.4914500210814
-81.5986854102549,30.2425306069695
-81.5175,30.2972
-81.5027007618487,30.3618847476208
-81.64439,30.2604605
-81.6808730765377,30.3120858383823
-81.588661,30.225627
-81.5520966899262,30.1886472446072
-81.617807862361,30.2020101093467
-81.5272,30.2656
-81.5517580883431,30.2203466832497
-71.056092,42.352423
-71.0705184936523,42.3589515686035
-71.1001170873783,42.3492751532642
-71.0566777471229,42.3566258358904
-71.0649695967753,42.324732267561
-71.0523834228516,42.3560256958008
-71.04257,42.346556
-71.0578654205201,42.3587348726148
-71.1596829932789,42.3488361681276
-71.074512,42.342629
-71.0678928227927,42.0585514790881
-71.0511047478217,42.3641839845911
-71.1147329446837,42.3508231779503
-71.0817308809985,42.3454311558407
-71.1188534784258,42.3336953675205
-71.1430069670371,42.3632826993558
-71.134786,42.339208
-74.55489,40.4381
-71.1209335327148,42.3416862487793
-74.27079,40.22573
-74.4815190120749,40.6696442429781
-74.29092,40.257533
-71.1277,42.3351
-74.3089238727514,40.2413621914969
-71.21200047629,42.4723535987256
-74.1311686917916,40.9622717499842
-75.031707,39.89782
-74.064949,40.887111
-74.69406,40.208775
-74.6581,39.4614
-74.7737,39.6218
-74.6717056295139,40.2297356641997
-74.6448424955082,40.5022465517048
-74.068698,40.858246
-74.025621082202,40.7509811116483
-74.0405756596372,41.003473153757
-74.0299888664237,40.7366859647763
-74.224608276634,40.1365889593936
-74.033361,40.726553
-83.34637,42.22576
-74.037194715998,40.73134817194
-83.3495,42.2158
-83.0018,42.3474
-83.34637,42.22576
-83.041837,42.330197
-83.3491,42.2169
-83.058423,42.348208
-83.0722714029285,42.3567043830658
-84.4798567723823,42.7342281817135
-85.614813881717,42.9506682378644
-82.958999545733,42.4637402775491
-84.5003205244056,42.7608944875797
-83.3586407442596,42.4995407140837
-83.3742112307542,42.4639507334448
-83.736855,42.789562
-83.3443,42.4515
-83.740107,42.989112
-83.6361923113722,43.0187546193151
-84.746446391147,33.8886904915974
-84.46186,34.46586
-83.7709230208062,42.9763215323908
-84.5976,34.0492
-84.7403880133532,33.8869556235482
-84.6084714886195,33.9821604511747
-84.572019,34.007427
-84.5644833214687,34.0119071042244
-84.6563329570254,34.0305623018274
-84.5612731325588,34.0140381232454
-84.02043,33.967262
-84.0773337392958,33.9838930833436
-83.988154,34.004656
-84.012845,33.920364
-84.0903761246251,33.8313927451196
-84.06122,33.885193
-84.1171374981659,33.9037394881766
-84.0746868818396,33.6924563090979
-84.0839112114666,33.6938217794823
-83.907152,33.840656
-73.9947114824141,40.6949200175576
-73.9773007871662,40.6720450544713
-73.9777310890839,40.6844418478149
-78.8767601303234,42.8908443136289
-78.8770649235389,42.9225445046396
-78.86968,42.958553
-78.761999,42.908802
-73.6206628700855,40.7422901486392
-73.6192212897391,40.7426248142597
-73.7261646669003,40.6200697108714
-73.6699794174331,41.4150714308478
-73.0799326031225,40.8589104726519
-73.20325,40.773464
-74.1261101186133,41.3163607045407
-78.771646,42.908812
-73.7727193825647,41.1585446526471
-73.780702,42.861369
-78.7595583308666,42.9169203659968
-80.929079,35.225263
-78.7499296206585,42.9075625547219
-80.800058711362,35.1753922632956
-77.171999,42.9714
-80.8499600734381,35.2330697957418
-80.92907,35.225266
-80.74097,35.296623
-80.811384,35.333966
-80.7432507463482,35.3124824455246
-80.77048,35.06601
-80.8267711655029,35.1526895501676
-80.843065,35.227399
-80.8232267130267,35.1166014100147
-80.68526,35.202894
-80.8509205983686,35.0875814817152
-80.8489765261976,35.1722298857099
-80.824884635364,35.2022088836199
-80.824735,35.154881
-115.322985,36.159069
-80.8123189009222,35.058237443557
-115.1255,36.1726
-80.98674,35.103789
-80.947296,35.1466
-115.275342924353,36.2185465646642
-115.208291022397,36.2387757709993
-115.250703106853,36.2404821504523
-115.243691449538,36.1603944236545
-115.24283,36.05497
-115.11105817791,36.1297504920433
-115.248682141819,36.2630793133817
-115.045232705993,36.1594638492429
-115.256667,36.2628
-115.084712344618,36.1310552564909
-115.259807,36.1814
-115.270535,36.275514
-115.207505485516,35.998201246945
-115.211366,36.1591
-115.233544,36.159254
-115.286503453457,36.1590522018988
-115.317895002882,36.1589360886829
-115.261805489418,36.2182357910569
-105.939881674622,35.6872968721263
-106.011593409724,35.6401931389672
-105.948576178728,35.6923487910064
-105.951281799364,35.6953113932171
-105.953904509021,35.6741036797986
-87.632583,41.885368
-106.011371,35.641895
-87.709297,41.8664
-87.632299,41.881446
-87.6098811228063,41.8919433639335
-87.6291902316544,41.8857732312293
-87.6662084514994,41.9368955196692
-87.6457580378025,41.9231563966152
-87.6855314325168,41.9640709586276
-87.6706208223463,41.9424232185857
-87.7108850947159,41.9924845455749
-87.6975730560235,41.9273177107038
-87.659418,41.925253
-87.6278298418173,41.8834658923139
-87.618615,41.850563
-87.6340522967424,41.8879211795712
-95.8857950783316,36.0608545722015
-87.6781821489699,41.9532485238877
-95.975699,36.112486
-87.6520999759586,41.881727415648
-95.9747378017035,36.0608545722015
-95.9261,36.0236
-87.6278298418173,41.8834658923139
-87.615235125579,41.8553821583652
-95.89388,36.19166
-87.6410953197626,41.8800669623093
-95.9661149681187,36.1319027042025
-95.8528530759646,36.0608477420123
-95.886185,36.06216
-95.9570885928882,36.14023844583
-118.314859067279,34.1625776622203
-95.8567121328457,36.0608477420123
-118.327065,34.1564
-95.893715,36.191734
-118.345353891173,34.1523915875725
-97.7601492507448,35.4883378706873
-118.317782388243,34.1874771168396
-118.336346842408,34.1524621520595
-118.32343914334,34.187773643042
-122.364860716773,37.5859504365007
-118.321745602588,34.184239723837
-122.385255661634,37.5960181353373
-118.313984803065,34.1628816056384
-119.411763073113,35.4098615436643
-118.345471975139,34.154951756012
-118.699539,34.144036
-118.340800125746,34.1500374349041
-118.640252,34.156932
-122.345995734285,37.5792670963979
-80.0857530613445,42.1303888137986
-121.640581048489,37.8899448128127
-75.621334,40.028852
-116.813329,33.926375
-75.2130963813476,40.1038697552831
-118.699396267676,34.1438331075541
-115.49891,32.679
-79.9397,40.637
-75.544495,39.872328
-75.6235,40.0302
-74.9978744831387,40.1480397715371
-76.8456182385455,40.3035836695058
-75.213897,40.109587
-79.582548,40.306345
-76.80517,40.242332
-75.3092,39.9769
-76.824342,40.278354
-76.671076,40.266695
-76.881249,40.26035
-79.180202,40.607897
-76.648218941343,40.2935876876555
-79.1589486689155,40.6145690126057
-75.0938113202207,40.0864212199399
-104.928384430822,39.653025565347
-75.07115,40.171069
-104.989501506042,39.7457484596126
-104.916227236626,39.7376137043111
-105.05292,39.66036
-104.893264140637,39.7856640851221
-104.999675047466,39.7474093062612
-104.9404,39.6667
-104.994795,39.763899
-104.973452301427,39.7304218907751
-104.973221,39.677593
-104.977432028792,39.7474315147739
-104.91309,39.67639
-104.940677630206,39.6865315753549
-104.996584412212,39.690847399064
-105.053181273344,39.6813750639573
-104.974054197613,39.7243873697898
-104.951231956123,39.7177549292993
-86.437099,39.405507
-104.905189282036,39.6991093983308
-87.314533,41.468495
-104.913601514641,39.6676247699156
-86.8940081303607,41.6802936740865
-105.037001750604,39.7767174481568
-87.3132621057577,41.4714451369498
-86.1875,41.705833
-87.3323511443617,41.4708754145394
-86.1807792866605,41.7086731100879
-86.178108682695,41.7203800543253
-86.1093559985096,41.6672002014476
-85.39379,40.218864
-86.1766,41.6245
-85.841699,38.307
-85.41928,40.190193
-85.3857,39.9039
-87.5089915330395,41.568445911333
-85.9947795751827,40.0295223290591
-86.0120429280914,40.0455565025107
-87.3910068453167,37.9765757853229
-84.3760862135922,39.2702033688396
-84.2659409212959,39.0966897144608
-86.025397,40.047
-84.3271752289457,39.2727885954404
-84.4227708182616,39.1413285619741
-84.3782304713361,39.1996380669137
-84.26515,39.35221
-84.3480824379951,39.0728279772991
-84.5179287520859,39.2201927237367
-84.430222,39.145775
-84.3605,39.142
-84.378716,39.199589
-84.2883,39.2558
-84.3272776817833,39.272611010522
-84.43106,39.14536
-84.5010172037009,39.1366902460388
-84.59819,39.19063
-84.6609597434951,39.194449740755
-84.3771384925776,39.1453488113565
-84.4246351982126,39.1620780591837
-93.2723396320811,44.9783323728418
-84.519388,39.127966
-93.276915532386,44.9736572126103
-93.2981750575074,44.948320668825
-93.2724076075338,44.9783632129485
-93.2724184356204,44.975672290478
-93.206299,44.8827
-93.2697175673734,44.9771833566088
-93.2709,44.9757
-93.24991,45.064537
-93.2778102871673,44.9626537778575
-93.2738009661245,44.9750369108227
-93.2293022836818,45.0030475166089
-93.2299834707506,44.9737171362048
-93.3645195386806,45.0534850485349
-96.765247,46.847951
-93.23348,44.97363
-93.447951,45.008417
-93.5031655486427,44.9114751704066
-92.6721,38.207
-93.5030835863726,44.91679588777
-93.2244606477744,37.0644578228535
-93.2407360203524,44.0844143939989
-93.29531,37.179752
-92.59064,38.16898
-93.2629,37.162334
-93.2781791173825,37.1376612156107
-92.6057,38.1593
-93.3175263158493,37.1383587818784
-90.3476864539885,38.632752058886
-93.2954390054151,37.1822008791883
-94.806,39.7885
-93.2958624771436,37.1483333861888
-93.2291998308443,37.1582371604853
-90.1893084641247,38.6276804179975
-93.263127,37.149329
-90.19189,38.63082
-90.2503249945325,38.6423395382561
-90.19,38.6254
-90.3476864539885,38.632752058886
-123.27626603717,44.5898929757576
-90.2065610853577,38.6293028133552
-123.31331,44.92958
-123.099898354493,44.0521929765893
-123.05111,43.797066
-123.178982775675,44.0700555947819
-123.07310500841,44.0660298085735
-123.309645,44.92975
-123.089595139219,44.0402465525424
-123.078513068056,44.045562895901
-123.089653070738,44.0499116934066
-123.118014404437,44.040593359324
-123.068370788163,44.0786736940522
-123.090346675663,44.0403320663547
-123.097917599634,44.0943523192412
-124.104455256862,43.9728193482446
-123.142292979435,44.0482141194023
-122.441004709072,45.5045176180195
-123.0785,44.0709
-111.874366340361,33.6225214347366
-111.862707207448,33.5745052048714
-111.97624,33.62586
-123.103024392883,44.0691002181396
-111.83865811138,33.5877045454424
-111.874203642046,33.6203081179071
-123.09519,45.52007
-111.940215937791,33.6253239178779
-111.908011,33.4949
-111.925913778027,33.7848408803619
-111.908988569264,33.4859313117146
-111.925572268569,33.538694523053
-111.888545813078,33.6983467798075
-111.910484380692,33.5092564077302
-111.92531272138,33.6999006478436
-111.92531272138,33.7001670252213
-111.930387551933,33.5021393506151
-111.890649511342,33.6755066272229
-111.887390136719,33.6294631958008
-103.247379,44.081505
-111.925735,33.58459
-103.251976513272,44.0798928087683
-111.926088818709,33.4942174048431
-96.7710763872245,43.5080318054144
-111.926084532756,33.4798831792046
-96.688678,43.5467
-96.7686926512041,44.2969288998347
-96.769491783337,43.5147766172198
-96.747974,43.500299
-103.23108979479,44.0839909222703
-97.39703,42.89085
-103.214430963404,44.0638247887459
-76.5987318484306,39.1362914650996
-76.63451,39.134464
-96.6714102668556,43.5318008637261
-76.8753279520972,38.9941331235363
-96.7908566150608,43.5277129955078
-76.7215068711372,39.1539774548281
-76.74219,39.13266
-96.7313178560658,43.5433985249368
-76.9654,38.9636
-97.067999,44.88987
-76.6134874294135,39.1913624952501
-76.9831850786188,38.5305963345647
-76.82641,38.955864
-76.9096717525819,38.9976822360507
-76.7225587202694,39.1548243982851
-76.7968,38.9159
-76.9538093066064,38.9665570978892
-77.0728231855871,38.6278159344601
-76.9883213808746,38.9858250276515
-76.8227712528643,38.8955906078035
-76.8518405408794,39.0961599035039
-76.862785,39.083878
-76.8229215199336,38.8942765871113
-78.8946271782252,33.714619705505
-76.868313,39.076188
-78.88408,33.714536
-78.8711108369128,33.7001636101267
-78.67453,33.832947
-80.016055,32.866612
-82.2578396462961,34.705867984276
-80.1844,33.033
-79.08474,33.497684
-86.6573352454306,36.0484270430067
-81.0576,34.9685
-86.6612282319658,36.0419068441859
-81.930933,34.965128
-83.982776,35.812217
-89.808878,35.230525
-89.840752,35.205862
-86.9547125969793,36.0446690842541
-86.69803,36.003432
-86.7915984550594,36.0281266565437
-86.7785096314958,36.0411938726756
-86.80259,36.03471
-85.310497073185,35.0466944238597
-85.2909832227262,35.0479238579103
-87.291668574028,36.5891662894074
-85.156107477186,35.0291408376927
-89.7228,35.0214
-87.275709,36.509253
-89.68685,35.05187
-84.882247,35.162402
-89.695342,35.046109
-96.855449,32.952963
-89.6994,35.0147
-96.8259353637695,32.9538612365723
-99.7828978091766,32.4300215692838
-96.8555603027344,32.9396095275879
-99.7582869414862,32.4009967431931
-96.838999,32.9543
-96.70072,33.101036
-96.6505235483737,33.1453644193195
-96.64438,33.08582
-96.6828030223912,33.1013096991729
-101.902349312828,35.1883385902422
-97.149099,32.721596
-97.0973135427409,32.7370352201686
-101.866265014701,35.1897092158109
-97.097099,32.767303
-101.938397,35.246243
-97.114599,32.722578
-97.198272,32.67529
-81.7144297959299,30.2719414015355
-81.5518439729269,30.1802734326848
-81.4663587993208,30.2509850833447
-97.1345449039067,32.6587066107669
-81.3881789800351,30.2529876265887
-97.1971435876498,32.6784765933195
-81.4661,30.2826
-80.271236,27.242394
-73.2143,44.4807
-81.518843,30.268233
-81.389681,30.254341
-73.2095260527542,44.445529910512
-80.1036664560633,26.8830622924617
-81.4726684200681,28.3296217242388
-80.1343065125825,26.9345555862637
-73.178338,44.468371
-80.08365,26.806776
-80.11464,26.889551
-80.1501563240661,26.5724450010723
-71.2123650790642,42.4858666753653
-81.8034476513827,24.5566764531425
-71.1127404369481,42.3739140664596
-73.1001,44.4389
-71.0870720889294,42.3624144212119
-81.9541011339057,28.9491762310196
-71.0759935220957,42.3670179687125
-81.3482266862607,28.7562950771365
-71.120222,42.372253
-81.6122,27.9556
-71.1197485015012,42.3819303827604
-80.05354,26.6158
-71.1489000009666,42.1417409360257
-71.1202410694741,42.3743670951167
-71.1702171616089,42.3218837312102
-71.1431206212586,42.3886628381923
-72.5764836299099,42.1756497285471
-71.1036485291628,42.3653764741578
-71.3561656416716,42.4558128349011
-71.0870758244573,42.3624137801906
-70.98945,41.642635
-71.3636279624731,42.6235527448871
-71.1687884721595,42.2614369045225
-71.0249,42.376
-70.801010106111,42.2203294110028
-113.082251,37.670665
-71.022,42.3746
-112.060747,41.1399
-111.811699354726,40.3769569766647
-111.887797,40.920867
-111.855369752019,40.5282094896288
-111.87243,40.51505
-111.8842,40.6161
-111.891223257803,40.5431325250974
-111.978294,41.070338
-111.842260563508,40.6742846933667
-111.83432,41.76016
-111.5415,40.7367
-111.508231899011,40.659120766091
-109.550695,38.567079
-111.888887322536,40.6427298825536
-111.507325,40.657885
-77.54818,38.939163
-111.68247,40.27364
-77.084016,38.807806
-111.5446252978,40.7231143788955
-77.0813690479377,38.7714971065911
-112.007705293338,41.1756417321655
-77.0869,38.83049
-77.05921,38.80676
-77.0398382624531,38.8041039491846
-77.0403022381027,38.8041346252779
-77.0917035904051,38.8297932302669
-77.0838484066064,38.7495073125582
-77.135979,38.77122
-77.1614159978182,38.8223410258063
-77.07272,38.80168
-77.1211248098623,38.7227754441019
-77.1250481076799,38.8300523183456
-77.0835068971479,38.7544455393282
-77.0455786283131,38.8116550489543
-77.1841975458922,38.8124440906653
-77.0510425053017,38.830336833354
-74.2502974933059,40.6190663947663
-77.1459291956905,38.7564623794978
-74.3153130792889,40.7959235854341
-74.305255,40.321407
-77.1158819938138,38.8453382817081
-74.4993116548628,39.3298616561451
-74.655023,40.234349
-74.043031,40.854842
-74.922116,39.868563
-74.4054233016227,40.7527528010531
-74.2350573699803,40.4086305809498
-74.308213,40.345396
-74.1341831927255,40.4105950587035
-74.9022,39.8773
-74.3073243794766,40.7240148828496
-74.646066,39.452007
-74.4237764904094,40.445700707736
-74.7965796053807,39.8510989674224
-75.039604,39.420616
-74.2229473239959,40.8180136357457
-74.4383,40.4493
-74.953397,39.652752
-83.6875553339307,32.9004611564395
-83.708587,32.873848
-83.477765,33.560977
-83.68993,32.815636
-84.626108,33.946036
-83.7134,32.8205
-84.406392,33.944632
-84.424276,34.025604
-84.4776306359828,33.9744127807756
-84.6028769911486,33.9063893905943
-84.4905328633249,33.9674152519709
-84.4625319877704,34.0365006279969
-84.4273198021823,33.9837296079268
-84.187187,33.42192
-84.7568206787109,33.3965301513672
-84.5500299506908,34.0140517357527
-84.1701786159474,33.9213151469225
-84.2194016740321,33.4644230460183
-83.6319371035193,42.9291835185396
-84.7534,33.37566
-86.2151686064239,43.0444898722309
-84.6832,45.0273
-86.2203589085761,43.0419385013235
-85.6094936017806,42.9305572240617
-83.620295,42.919841
-85.6146112459798,42.9505893313984
-86.2203534027115,43.0653023585088
-85.584186,42.925847
-85.672386,42.9668
-85.5636,42.8829
-85.5317269004017,42.91296864945
-85.509056062229,42.9131758883635
-85.5424912785336,42.9127261777345
-85.562,42.8849
-85.5884584516478,42.9125212720594
-78.3884,42.9742
-85.7763091443907,42.970680332842
-78.69718,42.879585
-85.590518842034,42.9986094303734
-73.3704,40.8184
-85.71197,42.94621
-85.5427986370463,42.9127193475453
-73.738683,40.755502
-78.627779,42.7678
-73.2958319002808,40.8429730532986
-73.54858,40.724794
-73.3299920479453,40.7632125912459
-76.0578,43.0753
-78.6969031561269,42.8954824616626
-73.8720795709819,40.7341005863854
-77.3845748055729,43.0645134716597
-73.4240357014509,40.7268809058627
-78.696899,43.032288
-73.421999577455,40.7508825129662
-88.4057916881745,44.2620621783515
-72.1859539037361,40.9630008678301
-88.413921,44.2873
-73.3224495703021,40.8392241796912
-88.076221,44.470908
-88.1050143305823,43.0358198469564
-73.87187,40.73428
-88.369252,43.053555
-73.3314259743913,40.8382602845669
-88.6226,42.6278
-73.459045,40.730946
-91.466519,44.79868
-88.4703748096646,44.2729856716992
-91.437699,44.7747
-89.4324418462384,43.0189435673348
-88.3576835185486,44.243953952632
-88.4864,43.7902
-87.949654,42.926706
-88.1241788304758,43.037130436835
-123.8033,46.9778
-123.818537,46.972661
-88.168805,43.035732
-122.612564357212,48.5099671648169
-88.3771905388182,43.0500573762813
-122.61084,48.51326
-91.51036,44.792789
-122.126364171334,48.1808647449436
-122.245209462892,47.2964201342241
-91.4411587589725,44.7814795950283
-122.224366281427,47.3144250572121
-88.479734,43.783828
-122.2075,47.2522
-122.518895142935,47.6357610076633
-87.9192878266713,43.1769998571006
-122.5503,45.7821
-122.879906,47.4377
-123.802768,46.977563
-80.8047,35.0354
-122.61266363006,48.5083453974216
-80.708903006699,35.1232164482259
-122.182335,48.152344
-80.8818980379971,35.1090472207927
-80.75794,35.33916
-122.000388162283,48.1041104941456
-80.7719183319815,35.3161419715221
-122.228968563762,47.2728140056534
-80.9383290609197,35.1358659585688
-122.221325886963,47.3197597225617
-77.0296148924747,38.8960294029404
-122.225789923806,47.308315285343
-77.0287970818961,38.9169903811961
-122.559329361781,45.7806192536733
-77.0320161166315,38.8992765712222
-122.542021720969,45.7715902082386
-77.0325294928808,38.909686063002
-77.0319632108795,38.8983067932525
-80.8123735424355,35.0582647643137
-80.6325893031024,35.389037165439
-77.033024,38.903913
-80.708058,35.36629
-77.0419569492064,38.9073161456947
-77.034032,38.9026
-80.893275,35.224462
-77.0396639128656,38.9026401537499
-78.499326,35.666401
-80.8924438500756,35.4769246245842
-80.723102,35.373216
-80.8852,35.4739
-80.718472,35.371433
-78.90332,35.989998
-77.0335948096055,38.901396086827
-78.9484,36.020046
-80.6513,35.3996
-77.040521,38.903563
-77.0364938070249,38.9169850276823
-77.0439601018535,38.9023806065615
-77.043389012284,38.9057889075744
-77.0401420261075,38.8989757572602
-77.044260630177,38.895932907985
-77.0401473730916,38.8989737884432
-77.0466271068233,38.9096728965762
-78.9976400912873,35.9529375833153
-77.0481538380039,38.9026367386553
-78.9378212945363,35.9049281836393
-82.24271,38.39
-77.0436527433409,38.9002427573513
-82.262099,38.4205
-81.2028,37.7899
-81.638896,38.353285
-81.3732,38.0562
-80.277828,39.280731
-82.4442150181783,38.4221670814908
-79.9633673682246,39.6556002078521
-80.00653,39.65534
-81.0799,37.3667
-80.1227,38.4174
-81.7264919100042,38.3555863974615
-80.6008,40.0723
-80.70105,40.07466
-80.729298,40.063599
-106.267077,42.849
-104.828601196908,41.1727256384704
-104.769059378644,41.1455866585708
-104.765949414508,41.1600210895337
-105.493835170938,44.2698594425794
-104.800919983058,41.1114242935891
-110.7535,43.4704
-110.78832133719,43.4729093944408
-105.593574523926,41.3086547851563
-105.554923987191,41.3087351359809
-106.942597,44.773614
-109.250355,41.577572
-115.084220570998,36.1301536715204
-115.250125865937,36.2404851322783
-115.118275894199,36.1298394828186
-115.206590240168,36.1300990300071
-115.2877,36.2894
-115.280295,36.160103
-115.275182691818,36.2988432836162
-115.11860374328,36.0214512108797
-115.11896,36.020638
-115.173099,36.09951
-115.1733,36.0991
-115.167854,36.127108
-115.201016805805,36.1153424063053
-115.167854309082,36.1271095275879
-115.118467139496,36.1148062364554
-115.279169,36.113866
-115.297775,36.077477
-115.305081567999,36.1151477459139
-115.14489258571,36.1710841320134
-115.1449,36.170902
-87.6532997698235,41.9107715774394
-87.6447523919428,41.9431440584963
-87.6370861859049,41.8844429461363
-87.648691026576,41.9218161527685
-87.6272299533272,41.8999952512904
-87.6215695373139,41.8949346018666
-87.6403839420123,41.9043083606424
-87.895,41.9787
-87.6176995716848,41.8933976753086
-87.895,41.9787
-87.895,41.9787
-87.895,41.9787
-87.895,41.9787
-87.895,41.9787
-87.895,41.9787
-87.89634,41.97807
-87.895,41.9787
-87.895,41.9787
-87.895,41.9787
-87.89634,41.97807
-75.125694063935,40.1025526258997
-75.683806,39.86163
-79.689468,40.31939
-75.3642961187316,40.0943066360211
-75.08663,40.259598
-75.3858975298871,40.0867319935471
-78.8622,40.2889
-76.341371,40.038202
-74.9074359483385,40.1805890380268
-75.360823905444,40.0918717108975
-76.5394,40.22
-75.3933356058932,40.0853283896727
-75.4156908150467,40.554722895098
-76.227378,40.028954
-76.8055181979284,40.3067733678482
-76.20361,40.024845
-75.2253153442034,40.025721022407
-75.294782,40.24815
-119.036421,34.236991
-75.6495711358416,40.0558578848055
-119.0043,34.2158
-75.568451,40.520774
-118.99771405974,34.2283967801571
-119.069805782585,34.222026480727
-119.07333791423,34.2159829113406
-121.94510175801,37.2870130909476
-119.03883,34.22582
-121.982288160982,37.2859070564512
-120.97446642819,38.6581262116526
-121.931618723812,37.2927308096295
-118.597178106432,34.2010452876258
-120.9699,38.6581
-121.945773969679,37.2698526968071
-118.6057,34.191936
-121.944177,37.294299
-118.605852446678,34.1904550793177
-121.948803,37.280915
-121.96485751822,36.9765780342251
-118.458142775687,34.4160937936437
-121.96517,36.9767
-86.2434,41.7033
-86.3796331756923,39.7097495230054
-86.2972749931442,41.3438863668959
-87.183116377549,41.5790736856815
-87.471167,41.522127
-85.871135,38.9581
-86.2298,41.62927
-86.2164397043171,41.6999372981395
-86.2198892339159,41.6980819386368
-86.2408064916438,41.6280581843256
-86.2282832523379,41.6294087647699
-87.378899,39.4709
-86.250499,41.723278
-87.46982,41.438423
-87.032981989403,41.467768922967
-87.4135396393886,39.4334619654758
-86.9101615277478,40.4249117348274
-87.5054125139144,38.6573885512223
-104.915960859249,39.7383377043631
-86.92387,40.453537
-104.99243843864,39.6932285148153
-86.9140205846288,40.4531750576129
-104.903284028149,39.7579301019973
-104.929875696425,39.6530211297158
-104.900155801509,39.6531071888051
-105.025052640672,39.7601533285721
-104.8678,39.7867
-104.959271088776,39.6801957190534
-104.987370165303,39.7427501185853
-104.995643874366,39.7491504753768
-104.94054897686,39.6675005461103
-106.049854,39.630027
-104.99844,39.748238
-107.884727309197,37.2706264211813
-105.053240831377,39.7499592712359
-107.881833902543,37.2699722251176
-104.60688392876,39.3606513907452
-106.5936,39.645
-93.492096,45.020838
-93.45565,45.028441
-104.987628952755,39.6562370370511
-104.98743,39.664284
-92.584934,44.568029
-93.4493231674155,45.0256998389913
